2026-06-06 14:33:06 | INFO     | convoy | Logging initialized — files: C:\Users\Acer\convoy-new\backend\logs
2026-06-08 09:51:34 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:34 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:35 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:35 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:36 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:36 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:36 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:37 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:37 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:37 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:38 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:38 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:38 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:39 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:39 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:39 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:40 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:40 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:41 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:41 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:41 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:42 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:42 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:42 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:43 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:43 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:43 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:44 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:44 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:45 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:45 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:45 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:46 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:46 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:46 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:47 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:47 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:47 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:48 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:48 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:48 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:49 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:49 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:50 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:50 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:50 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:51 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:51 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:51 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:52 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:52 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:52 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:53 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:53 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:54 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:54 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:54 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:55 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:55 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:55 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:56 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:56 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:56 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:57 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:57 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:58 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:58 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:58 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:59 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:59 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:51:59 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:00 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:00 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:01 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:01 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:01 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:02 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:02 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:02 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:03 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:03 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:03 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:04 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:04 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:04 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:05 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:05 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:06 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:06 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:06 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:07 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:07 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:07 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:08 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:08 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:08 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:09 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:09 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:10 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:10 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:10 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:11 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:11 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:11 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:12 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:12 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:12 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:13 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:13 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:14 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:14 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:14 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:15 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:15 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:15 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:16 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:16 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:16 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:17 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:17 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:18 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:18 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:18 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:19 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:19 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:19 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:20 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:20 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:21 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:21 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:21 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:22 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:22 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:22 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:23 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:23 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:23 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:24 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:24 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:25 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:25 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:25 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:26 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:26 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:26 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:27 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:27 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:27 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:28 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:28 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:29 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:29 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:29 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:30 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:30 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:30 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:31 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:31 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:31 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:32 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:32 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:33 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:33 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:33 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:34 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:34 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:34 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:35 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:35 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:35 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:36 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:36 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:36 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:37 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:37 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:38 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:38 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:38 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:39 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:39 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:39 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:40 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:40 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:40 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:41 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:41 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:41 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:42 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:42 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:43 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:43 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:43 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:44 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:44 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:44 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:45 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:45 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:45 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:46 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:46 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:47 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:47 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:47 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:48 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:48 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:48 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:49 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:49 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:49 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:50 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:50 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:50 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:51 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:51 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:52 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:52 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:52 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:53 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:53 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:53 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:54 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:54 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:54 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:55 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:55 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:56 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:56 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:56 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:57 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:57 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:57 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:58 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:58 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:58 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:59 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:59 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:52:59 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:53:00 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:53:00 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:53:01 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:53:01 | INFO     | watchfiles.main | 1 change detected
2026-06-08 09:53:01 | INFO     | watchfiles.main | 1 change detected
